,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jun 19, 09:00 pm",36.144,51797.1,0.965242,192,14.607
"Jun 19, 10:00 pm",36.346,51739.5,0.964798,191,14.49
"Jun 19, 11:00 pm",35.945,51789.3,0.964475,186,12.275
"Jun 20, 12:00 am",34.168,52031.6,0.964259,176,12.118
"Jun 20, 01:00 am",32.394,52379.9,0.964268,171,14.004
"Jun 20, 02:00 am",31.197,52587.9,0.964304,170,14.631
"Jun 20, 03:00 am",29.123,52948.4,0.964298,167,13.449
"Jun 20, 04:00 am",28.999,52950.9,0.963948,172,13.543
"Jun 20, 05:00 am",28.684,53000.6,0.963847,174,13.018
"Jun 20, 06:00 am",28.42,53042.9,0.963772,174,13.398
"Jun 20, 07:00 am",27.516,53228.1,0.964238,180,12.344
"Jun 20, 08:00 am",26.805,53362.6,0.964388,178,13.304
"Jun 20, 09:00 am",25.981,53513.8,0.964465,182,13.628
"Jun 20, 10:00 am",24.945,53716.3,0.964761,184,13.49
"Jun 20, 11:00 am",24.236,53869.7,0.965215,187,13.326
"Jun 20, 12:00 pm",24.761,53798.3,0.965636,189,14.349
"Jun 20, 01:00 pm",25.808,53603.2,0.965517,192,15.008
"Jun 20, 02:00 pm",27.223,53348.8,0.965482,191,15.256
"Jun 20, 03:00 pm",28.799,53073,0.965531,188,15.315
"Jun 20, 04:00 pm",30.248,52811.1,0.965377,185,15.259
"Jun 20, 05:00 pm",31.531,52562.8,0.9649,188,15.423
"Jun 20, 06:00 pm",32.315,52423.8,0.964825,188,15.652
"Jun 20, 07:00 pm",32.858,52324.2,0.964705,188,15.582
"Jun 20, 08:00 pm",33.576,52191.7,0.96452,186,15.473
"Jun 20, 09:00 pm",33.872,52114.8,0.964027,186,15.582
"Jun 20, 10:00 pm",33.642,52149,0.963938,187,15.991
"Jun 20, 11:00 pm",33.445,52171.3,0.96373,187,13.522
"Jun 21, 12:00 am",32.073,52393.3,0.963501,169,12.961
"Jun 21, 01:00 am",30.605,52646.7,0.963504,168,14.015
"Jun 21, 02:00 am",29.601,52828.2,0.96363,165,13.528
"Jun 21, 03:00 am",30.102,52767.9,0.964122,176,15.613
"Jun 21, 04:00 am",29.538,52864.4,0.96409,186,16.386
"Jun 21, 05:00 am",27.409,53274.5,0.964735,205,14.187
"Jun 21, 06:00 am",25.22,52791.8,0.965689,194,11.636
"Jun 21, 07:00 am",26.15,42515.8,0.966987,233,10.181
"Jun 21, 08:00 am",23.005,22884.8,0.967471,252,8.057
"Jun 21, 09:00 am",22.939,18106.8,0.967249,243,7.437
"Jun 21, 10:00 am",22.69,16955,0.967396,239,7.289
"Jun 21, 11:00 am",22.698,28813,0.967723,233,8.713
"Jun 21, 12:00 pm",23.758,24468.8,0.968131,234,8.24
"Jun 21, 01:00 pm",25.58,26210.1,0.968408,247,8.456
"Jun 21, 02:00 pm",26.8,21814.1,0.96891,259,8.003
"Jun 21, 03:00 pm",27.921,21494.3,0.969343,255,7.942
"Jun 21, 04:00 pm",29.129,23980.8,0.969721,252,8.229
"Jun 21, 05:00 pm",30.307,22328.7,0.969899,253,8.053
"Jun 21, 06:00 pm",31.64,26770.1,0.969767,256,8.604
"Jun 21, 07:00 pm",32.47,27218.5,0.969591,266,8.762
"Jun 21, 08:00 pm",32.817,32532.9,0.969418,266,9.356
"Jun 21, 09:00 pm",33.032,36036.6,0.969237,262,9.731
"Jun 21, 10:00 pm",33.213,27427.6,0.96896,266,8.793
"Jun 21, 11:00 pm",32.778,27175.5,0.968773,262,8.723
"Jun 22, 12:00 am",30.17,17442.2,0.968828,262,7.477
"Jun 22, 01:00 am",24.737,15732.5,0.969023,253,7.142
"Jun 22, 02:00 am",21.727,19495.4,0.969494,261,7.673
"Jun 22, 03:00 am",20.718,12714.3,0.969789,284,6.728
"Jun 22, 04:00 am",20.664,10908.8,0.970172,313,6.396
"Jun 22, 05:00 am",20.243,4291.22,0.970812,322,5.048
"Jun 22, 06:00 am",18.565,914.205,0.971876,323,3.793
"Jun 22, 07:00 am",17.658,0,0.972491,320,3.064
"Jun 22, 08:00 am",16.362,0,0.973018,305,2.845
"Jun 22, 09:00 am",15.733,0,0.97336,287,2.538
"Jun 22, 10:00 am",14.233,0,0.973846,316,2.024
"Jun 22, 11:00 am",14.292,0,0.97424,313,2.721
"Jun 22, 12:00 pm",17.616,0,0.974559,262,2.126
"Jun 22, 01:00 pm",21.887,0,0.974957,252,2.58
"Jun 22, 02:00 pm",25.281,0,0.975097,253,2.514
"Jun 22, 03:00 pm",28.428,866.308,0.975132,271,3.829
"Jun 22, 04:00 pm",30.762,8399.07,0.97504,281,6.012
"Jun 22, 05:00 pm",31.942,9865.89,0.974827,275,6.321
"Jun 22, 06:00 pm",32.746,12962.1,0.974319,280,6.857
"Jun 22, 07:00 pm",33.466,12491.8,0.973909,279,6.807
"Jun 22, 08:00 pm",33.835,15064.7,0.973516,269,7.216
"Jun 22, 09:00 pm",34.352,13312.8,0.972915,281,6.907
"Jun 22, 10:00 pm",34.504,18602.9,0.97235,287,7.592
"Jun 22, 11:00 pm",34.111,11348.3,0.971891,284,6.593
"Jun 23, 12:00 am",31.584,4766.52,0.971354,277,5.271
"Jun 23, 01:00 am",26.299,1213.29,0.971381,229,3.959
"Jun 23, 02:00 am",24.432,1781.49,0.9715,221,4.217
"Jun 23, 03:00 am",22.735,1293.79,0.971825,221,3.989
"Jun 23, 04:00 am",21.275,1029.5,0.972113,226,3.852
"Jun 23, 05:00 am",20.683,0,0.9726,274,1.612
"Jun 23, 06:00 am",20.204,0,0.973101,274,1.477
"Jun 23, 07:00 am",19.313,0,0.973449,352,2.616
"Jun 23, 08:00 am",18.708,1329.81,0.973651,34,4.014
"Jun 23, 09:00 am",17.351,0,0.97414,86,3.115
"Jun 23, 10:00 am",17.089,0,0.974189,77,2.819
"Jun 23, 11:00 am",18.017,0,0.974569,65,2.015
"Jun 23, 12:00 pm",20.227,0,0.97484,50,3.06
"Jun 23, 01:00 pm",22.891,0,0.975072,58,1.801
"Jun 23, 02:00 pm",25.837,0,0.974946,71,1.488
"Jun 23, 03:00 pm",28.514,0,0.974867,69,1.979
"Jun 23, 04:00 pm",30.41,0,0.974807,79,1.876
"Jun 23, 05:00 pm",31.532,0,0.974341,91,1.356
"Jun 23, 06:00 pm",32.232,0,0.973981,174,0.662
"Jun 23, 07:00 pm",33.071,0,0.9733,202,1.183
"Jun 23, 08:00 pm",33.887,0,0.972861,274,1.909
"Jun 23, 09:00 pm",34.589,0,0.972424,272,3.089
"Jun 23, 10:00 pm",34.103,0,0.971904,27,2.971
"Jun 23, 11:00 pm",32.233,1641.79,0.971649,24,4.221
"Jun 24, 12:00 am",31.063,4343.19,0.971415,26,5.161
"Jun 24, 01:00 am",30.582,26221.7,0.971495,18,8.543
"Jun 24, 02:00 am",28.232,7141.31,0.971923,182,5.694
"Jun 24, 03:00 am",26.649,20029.3,0.972721,189,7.705
"Jun 24, 04:00 am",24.63,40481,0.972621,175,9.924
"Jun 24, 05:00 am",23.125,36877.1,0.972184,168,9.572
"Jun 24, 06:00 am",22.411,13681.4,0.971861,164,6.86
"Jun 24, 07:00 am",22.882,18521.7,0.971747,174,7.465
"Jun 24, 08:00 am",20.921,21419.8,0.971696,184,7.84
"Jun 24, 09:00 am",20.865,14837.4,0.971875,181,6.981
"Jun 24, 10:00 am",20.497,12492.2,0.972191,166,6.67
"Jun 24, 11:00 am",20.877,13295.8,0.972273,166,6.787
"Jun 24, 12:00 pm",23.546,4543.34,0.972697,145,5.139
"Jun 24, 01:00 pm",25.993,3789.44,0.972941,141,4.932
"Jun 24, 02:00 pm",27.651,8080.46,0.973156,145,5.926
"Jun 24, 03:00 pm",29.426,12603.4,0.972659,156,6.818
"Jun 24, 04:00 pm",31.138,10661.3,0.972254,165,6.432
"Jun 24, 05:00 pm",33.017,14624.3,0.971993,181,7.031
"Jun 24, 06:00 pm",34.668,22942.4,0.971571,186,8.136
"Jun 24, 07:00 pm",35.462,32135.1,0.970944,188,9.177
"Jun 24, 08:00 pm",35.711,30752.3,0.970401,182,9.011
"Jun 24, 09:00 pm",35.862,40730.2,0.96994,182,10.099
"Jun 24, 10:00 pm",35.552,45480.1,0.969585,181,10.624
"Jun 24, 11:00 pm",35.077,45201,0.969327,177,10.584
"Jun 25, 12:00 am",33.68,41651.2,0.969229,175,10.168
"Jun 25, 01:00 am",30.829,52081.3,0.969288,172,11.652
"Jun 25, 02:00 am",29.301,52296.9,0.969508,171,11.625
"Jun 25, 03:00 am",28.895,53278.8,0.969583,174,12.234
"Jun 25, 04:00 am",28.242,53314.2,0.969232,172,12.096
"Jun 25, 05:00 am",27.103,50388.6,0.969241,171,11.089
"Jun 25, 06:00 am",26.466,52380.6,0.969344,172,11.453
"Jun 25, 07:00 am",25.972,53163.7,0.96958,173,11.749
"Jun 25, 08:00 am",25.713,53477.9,0.969636,170,11.859
"Jun 25, 09:00 am",25.24,52932.3,0.9697,173,11.591
"Jun 25, 10:00 am",24.583,50723.4,0.969956,177,11.082
"Jun 25, 11:00 am",24.389,52094.9,0.970246,177,11.299
"Jun 25, 12:00 pm",25.782,43088.7,0.970685,181,10.208
"Jun 25, 01:00 pm",27.508,44582.1,0.970856,190,10.398
"Jun 25, 02:00 pm",28.77,43701.6,0.970952,186,10.327
"Jun 25, 03:00 pm",29.904,41647.8,0.97105,185,10.1
"Jun 25, 04:00 pm",30.969,47651.8,0.97098,180,10.797
"Jun 25, 05:00 pm",31.977,51704.6,0.970721,178,11.552
"Jun 25, 06:00 pm",33.151,52567.1,0.970111,178,12.206
"Jun 25, 07:00 pm",34.125,52382.3,0.969775,179,12.975
"Jun 25, 08:00 pm",34.904,52217.9,0.969181,185,13.825
"Jun 25, 09:00 pm",35.344,52128.9,0.968911,188,12.68
"Jun 25, 10:00 pm",35.27,52130.2,0.968704,193,12.707
"Jun 25, 11:00 pm",34.941,47495.1,0.968765,188,10.859
"Jun 26, 12:00 am",33.59,44093.5,0.968778,178,10.456
"Jun 26, 01:00 am",31.209,52395.4,0.968819,169,11.828
"Jun 26, 02:00 am",30.23,53010.6,0.968967,169,12.34
"Jun 26, 03:00 am",28.67,53184.6,0.969189,166,12.062
"Jun 26, 04:00 am",28.511,53326.7,0.969221,167,12.801
"Jun 26, 05:00 am",27.726,53467.3,0.969247,171,12.679
"Jun 26, 06:00 am",27.209,53571.5,0.969468,175,12.928
"Jun 26, 07:00 am",26.557,53701.6,0.969713,179,12.304
"Jun 26, 08:00 am",26.203,53766.9,0.969745,182,12.407
"Jun 26, 09:00 am",25.46,50902.3,0.970194,179,11.133
"Jun 26, 10:00 am",25.509,53637.2,0.970639,181,11.917
"Jun 26, 11:00 am",25.452,53771.6,0.970833,186,11.99
"Jun 26, 12:00 pm",26.983,50738,0.971452,191,11.125
"Jun 26, 01:00 pm",28.469,43979.2,0.971718,191,10.348
"Jun 26, 02:00 pm",29.7,42530.7,0.971711,186,10.195
"Jun 26, 03:00 pm",30.88,44378.7,0.971547,187,10.425
"Jun 26, 04:00 pm",31.985,43986.1,0.971467,183,10.41
"Jun 26, 05:00 pm",33.089,49487,0.971019,182,11.102
"Jun 26, 06:00 pm",34.149,51719.7,0.970383,183,11.727
"Jun 26, 07:00 pm",34.949,52242.9,0.969788,182,12.979
"Jun 26, 08:00 pm",35.677,52087.9,0.969194,181,13.667
"Jun 26, 09:00 pm",35.977,52012.5,0.968731,186,13.874
"Jun 26, 10:00 pm",36.101,51969.6,0.968322,186,13.742
"Jun 26, 11:00 pm",35.626,52036.8,0.968084,184,14.055
"Jun 27, 12:00 am",34.257,52257,0.96787,184,13.026
"Jun 27, 01:00 am",31.774,52684.5,0.967906,172,12.608
"Jun 27, 02:00 am",30.979,52808.1,0.967647,169,14.464
"Jun 27, 03:00 am",29.976,52973.3,0.967474,172,14.432
"Jun 27, 04:00 am",28.951,53133.6,0.967119,176,13.963
"Jun 27, 05:00 am",28.616,53193.6,0.967139,178,13.712
"Jun 27, 06:00 am",28.473,53238.3,0.967493,180,13.683
"Jun 27, 07:00 am",27.943,53345.9,0.967744,180,13.968
"Jun 27, 08:00 am",28.07,53329.7,0.967858,187,14.512
"Jun 27, 09:00 am",27.927,53343.8,0.967655,194,15.464
"Jun 27, 10:00 am",27.483,53451.2,0.968173,198,14.994
"Jun 27, 11:00 am",27.018,53569,0.968806,195,13.824
"Jun 27, 12:00 pm",27.757,53454.2,0.969109,197,14.672
"Jun 27, 01:00 pm",29.407,53188.1,0.969573,200,12.95
"Jun 27, 02:00 pm",30.964,52942.2,0.970057,199,13.171
"Jun 27, 03:00 pm",32.655,52657.6,0.970208,205,13.539
"Jun 27, 04:00 pm",34.205,52420.6,0.97074,209,12.406
"Jun 27, 05:00 pm",35.929,49302,0.971026,217,11.176
"Jun 27, 06:00 pm",37.583,48850.1,0.970734,216,11.161
"Jun 27, 07:00 pm",39.214,48147.9,0.970349,221,11.054
"Jun 27, 08:00 pm",40.242,48556.5,0.96993,217,11.174
"Jun 27, 09:00 pm",39.995,44992.3,0.969952,245,10.648
"Jun 27, 10:00 pm",39.254,44482.8,0.970236,261,10.668
"Jun 27, 11:00 pm",39.542,29311.6,0.970438,271,9.059
"Jun 28, 12:00 am",35.928,23225.8,0.970772,253,8.203
"Jun 28, 01:00 am",34.479,32100.7,0.971392,300,9.176
"Jun 28, 02:00 am",32.177,52860.2,0.972417,357,12.236
"Jun 28, 03:00 am",30.839,53144.4,0.973361,7,12.789
"Jun 28, 04:00 am",29.763,53157.2,0.973672,16,12.013
"Jun 28, 05:00 am",29.008,53513.5,0.974219,21,12.729
"Jun 28, 06:00 am",27.643,53700.5,0.975022,20,12.167
"Jun 28, 07:00 am",26.867,53430.6,0.975765,20,11.881
"Jun 28, 08:00 am",26.123,52761.9,0.976065,22,11.567
"Jun 28, 09:00 am",25.421,46886,0.976639,18,10.632
"Jun 28, 10:00 am",25.055,48171,0.977043,13,10.707
"Jun 28, 11:00 am",24.622,34360.4,0.977468,4,9.299
"Jun 28, 12:00 pm",24.75,26303.3,0.979339,341,8.474
"Jun 28, 01:00 pm",25.241,44132.5,0.978136,13,10.286
"Jun 28, 02:00 pm",26.754,15449.1,0.978522,19,7.137
"Jun 28, 03:00 pm",28.383,10302.4,0.978886,28,6.374
"Jun 28, 04:00 pm",29.679,820.731,0.978846,30,3.781
"Jun 28, 05:00 pm",31.252,2905.86,0.978662,15,4.67
"Jun 28, 06:00 pm",32.55,3997.71,0.977978,37,5.013
"Jun 28, 07:00 pm",33.607,0,0.977287,46,3.597
"Jun 28, 08:00 pm",34.568,0,0.976899,51,3.061
"Jun 28, 09:00 pm",35.081,0,0.976468,43,2.317
"Jun 28, 10:00 pm",35.487,0,0.975861,72,1.479
"Jun 28, 11:00 pm",35.41,0,0.975328,135,0.974
"Jun 29, 12:00 am",34.502,0,0.975035,97,0.96
"Jun 29, 01:00 am",30.481,0,0.97503,38,2.087
"Jun 29, 02:00 am",28.675,1727.52,0.975014,51,4.209
"Jun 29, 03:00 am",27.713,5367.13,0.975451,92,5.433
"Jun 29, 04:00 am",26.423,9125.7,0.97574,145,6.101
"Jun 29, 05:00 am",26.148,44232.2,0.976272,148,10.411
"Jun 29, 06:00 am",24.84,41350.1,0.97661,153,10.135
"Jun 29, 07:00 am",24.853,31326.9,0.976845,159,9.024
"Jun 29, 08:00 am",24.415,29266.4,0.977125,175,8.726
"Jun 29, 09:00 am",24.519,21405.5,0.977489,183,7.855
"Jun 29, 10:00 am",24.479,23674.8,0.977982,183,8.117
"Jun 29, 11:00 am",24.567,30868.8,0.977781,177,8.885
"Jun 29, 12:00 pm",25.644,18229.3,0.977914,178,7.439
"Jun 29, 01:00 pm",27.225,10492.2,0.977986,179,6.327
"Jun 29, 02:00 pm",29.369,10579.8,0.977885,178,6.369
"Jun 29, 03:00 pm",31.287,8222.36,0.977717,176,5.938
"Jun 29, 04:00 pm",32.782,8378.06,0.977423,180,5.977
"Jun 29, 05:00 pm",34.142,7335.98,0.976853,182,5.758
"Jun 29, 06:00 pm",35.313,6941.94,0.976371,180,5.681
"Jun 29, 07:00 pm",36.183,7249.07,0.975861,177,5.75
"Jun 29, 08:00 pm",36.813,7999.3,0.97538,176,5.926
"Jun 29, 09:00 pm",37.111,12062.5,0.97473,164,6.716
"Jun 29, 10:00 pm",37.213,13171,0.974333,167,6.857
"Jun 29, 11:00 pm",36.784,17515.3,0.974021,164,7.463
"Jun 30, 12:00 am",35.383,21701.6,0.973787,159,8.072
"Jun 30, 01:00 am",32.876,36542.3,0.973724,160,9.733
"Jun 30, 02:00 am",31.367,43384.8,0.973857,161,10.385
"Jun 30, 03:00 am",30.022,44252.7,0.974262,161,10.46
"Jun 30, 04:00 am",29.46,52965.8,0.974383,160,11.91
"Jun 30, 05:00 am",28.835,49118.9,0.974614,170,10.908
"Jun 30, 06:00 am",28.005,46144.7,0.97495,173,10.538
"Jun 30, 07:00 am",26.66,37356.5,0.975196,174,9.649
"Jun 30, 08:00 am",25.902,40218.4,0.975493,171,9.901
"Jun 30, 09:00 am",25.654,40724.7,0.975684,173,9.943
"Jun 30, 10:00 am",25.043,36242,0.975842,178,9.521
"Jun 30, 11:00 am",24.741,29687,0.976244,178,8.777
"Jun 30, 12:00 pm",26.942,17261.6,0.976617,185,7.323
"Jun 30, 01:00 pm",29.203,8483.09,0.976939,173,5.973
"Jun 30, 02:00 pm",31.336,6779.36,0.976863,180,5.635
"Jun 30, 03:00 pm",33.329,12783.2,0.976943,185,6.774
"Jun 30, 04:00 pm",35.142,12360.4,0.976807,196,6.748
"Jun 30, 05:00 pm",36.255,10784.1,0.976311,190,6.476
"Jun 30, 06:00 pm",37.191,9988.19,0.97593,188,6.282
"Jun 30, 07:00 pm",37.963,11218.3,0.975294,185,6.563
"Jun 30, 08:00 pm",38.393,11449.2,0.974692,192,6.605
"Jun 30, 09:00 pm",38.623,10652,0.973966,189,6.471
"Jun 30, 10:00 pm",32.642,52927.8,0.975144,151,13.509
"Jun 30, 11:00 pm",29.448,50638,0.975266,144,11.195
"Jul 1, 12:00 am",33.763,21532.6,0.974599,174,7.953
"Jul 1, 01:00 am",29.928,20423.1,0.974602,172,7.782
"Jul 1, 02:00 am",30.297,43466.2,0.974835,169,10.302
"Jul 1, 03:00 am",28.334,42913.8,0.97516,179,10.207
"Jul 1, 04:00 am",26.555,33557.5,0.975484,186,9.224
"Jul 1, 05:00 am",24.925,29879.7,0.975609,183,8.799
"Jul 1, 06:00 am",25.067,37065.8,0.975948,176,9.603
"Jul 1, 07:00 am",24.827,42610.4,0.976058,170,10.097
"Jul 1, 08:00 am",24.391,36490.7,0.976376,166,9.544
"Jul 1, 09:00 am",23.922,40625,0.976684,170,9.909
"Jul 1, 10:00 am",23.684,40102.3,0.976864,169,9.862
"Jul 1, 11:00 am",23.297,36516.8,0.977054,171,9.513
"Jul 1, 12:00 pm",24.672,22797.9,0.977467,173,8.016
"Jul 1, 01:00 pm",26.483,9541.58,0.977591,178,6.131
"Jul 1, 02:00 pm",28.436,7725.36,0.977604,179,5.813
"Jul 1, 03:00 pm",30.46,9139.85,0.97748,180,6.088
"Jul 1, 04:00 pm",32.131,10477.6,0.977368,187,6.364
"Jul 1, 05:00 pm",33.56,6878.67,0.977121,199,5.699
"Jul 1, 06:00 pm",34.553,5565.67,0.976838,200,5.462
"Jul 1, 07:00 pm",35.254,5183.62,0.976526,194,5.331
"Jul 1, 08:00 pm",35.647,5921.12,0.976358,184,5.497
"Jul 1, 09:00 pm",35.833,5070.9,0.975947,177,5.302
"Jul 1, 10:00 pm",35.627,7403.68,0.975848,166,5.786
"Jul 1, 11:00 pm",34.991,7294.06,0.975913,169,5.749
"Jul 2, 12:00 am",33.44,13452.8,0.975957,161,6.915
"Jul 2, 01:00 am",30.352,53393.4,0.976355,207,13.034
"Jul 2, 02:00 am",26.901,30295.6,0.976619,230,8.866
"Jul 2, 03:00 am",26.268,6094.72,0.976639,218,5.506
"Jul 2, 04:00 am",26.138,4659.03,0.976735,195,5.157
"Jul 2, 05:00 am",25.868,10160,0.976985,165,6.244
"Jul 2, 06:00 am",24.841,17749,0.977304,160,7.434
"Jul 2, 07:00 am",24.987,21380.6,0.977985,172,7.848
"Jul 2, 08:00 am",23.936,10751.4,0.978194,179,6.363
"Jul 2, 09:00 am",23.564,5656.69,0.97836,177,5.395
"Jul 2, 10:00 am",23.044,11002.5,0.978638,178,6.417
"Jul 2, 11:00 am",23.151,11981.7,0.978998,191,6.586
"Jul 2, 12:00 pm",25.707,2955.4,0.979424,201,4.7
"Jul 2, 01:00 pm",27.496,0,0.979639,210,3.175
"Jul 2, 02:00 pm",29.546,0,0.979723,196,2.288
"Jul 2, 03:00 pm",31.57,0,0.979735,176,2.51
"Jul 2, 04:00 pm",33.279,0,0.979884,177,2.905
"Jul 2, 05:00 pm",34.531,0,0.979574,190,2.965
"Jul 2, 06:00 pm",35.332,0,0.979262,179,2.5
"Jul 2, 07:00 pm",35.914,0,0.978621,170,2.493
"Jul 2, 08:00 pm",36.317,0,0.978187,161,3.2
"Jul 2, 09:00 pm",36.488,0,0.977802,145,2.573
"Jul 2, 10:00 pm",34.064,0,0.977635,322,3.147
"Jul 2, 11:00 pm",34.092,1340.19,0.977382,201,4.061
"Jul 3, 12:00 am",32.812,0,0.977289,160,2.52
"Jul 3, 01:00 am",29.492,7448.69,0.977556,230,5.762
"Jul 3, 02:00 am",26.622,4852.7,0.977345,255,5.214
"Jul 3, 03:00 am",25.437,1476.74,0.977237,248,4.088
"Jul 3, 04:00 am",24.974,2295.53,0.977241,240,4.421
"Jul 3, 05:00 am",24.218,0,0.977007,273,2.163
"Jul 3, 06:00 am",24.017,0,0.977046,7,1.3
"Jul 3, 07:00 am",24.033,0,0.976951,94,2.226
"Jul 3, 08:00 am",23.553,0,0.97716,108,3.384
"Jul 3, 09:00 am",22.835,1512.98,0.977078,145,4.11
"Jul 3, 10:00 am",22.282,2222.71,0.977257,171,4.373
"Jul 3, 11:00 am",22.607,0,0.977347,199,3.221
"Jul 3, 12:00 pm",25.292,0,0.977477,194,2.944
"Jul 3, 01:00 pm",28.015,0,0.977503,168,3.048
"Jul 3, 02:00 pm",30.365,0,0.977384,158,3.154
"Jul 3, 03:00 pm",31.888,0,0.977298,176,3.266
"Jul 3, 04:00 pm",33.252,0,0.977124,193,3.108
"Jul 3, 05:00 pm",34.86,0,0.976883,210,3.349
"Jul 3, 06:00 pm",35.78,0,0.976405,209,3.438
"Jul 3, 07:00 pm",36.242,0,0.975708,213,3.218
"Jul 3, 08:00 pm",36.663,2716.24,0.975117,173,4.615
"Jul 3, 09:00 pm",36.687,765.798,0.974649,191,3.735
"Jul 3, 10:00 pm",36.52,663.338,0.974029,179,3.684
"Jul 3, 11:00 pm",35.912,5461.79,0.973418,160,5.445
"Jul 4, 12:00 am",33.994,6186.8,0.973226,149,5.599
"Jul 4, 01:00 am",30.442,10368.5,0.973393,137,6.336
"Jul 4, 02:00 am",28.344,33533.1,0.973632,98,9.366
"Jul 4, 03:00 am",27.496,49604.7,0.973681,109,10.972
"Jul 4, 04:00 am",26.886,47231.1,0.973608,118,10.661
"Jul 4, 05:00 am",25.273,36156.6,0.973665,124,9.538
"Jul 4, 06:00 am",27.177,30555.2,0.974595,19,8.957
"Jul 4, 07:00 am",25.562,47005.1,0.974902,39,10.61
"Jul 4, 08:00 am",24.259,51426.6,0.974772,61,11.162
"Jul 4, 09:00 am",23.935,48290.8,0.974653,76,10.749
"Jul 4, 10:00 am",23.666,30482,0.974538,103,8.89
"Jul 4, 11:00 am",23.125,13270.7,0.974671,141,6.797
"Jul 4, 12:00 pm",24.675,1978.95,0.975211,144,4.302
"Jul 4, 01:00 pm",26.183,2124.44,0.975626,79,4.371
"Jul 4, 02:00 pm",27.989,3940.63,0.975506,91,5.057
"Jul 4, 03:00 pm",30.185,754.502,0.975461,130,3.725
"Jul 4, 04:00 pm",31.685,842.445,0.975692,126,3.776
"Jul 4, 05:00 pm",32.932,1329.26,0.975419,137,4.027
"Jul 4, 06:00 pm",33.867,2418.56,0.97501,148,4.523
"Jul 4, 07:00 pm",34.784,979.964,0.974291,140,3.848
"Jul 4, 08:00 pm",35.919,0,0.973681,150,2.932
"Jul 4, 09:00 pm",36.442,0,0.973143,202,2.498
"Jul 4, 10:00 pm",36.542,0,0.972883,200,2.652
"Jul 4, 11:00 pm",36.418,0,0.972892,185,2.898
"Jul 5, 12:00 am",34.182,3099.38,0.972878,163,4.755
"Jul 5, 01:00 am",28.838,31109.1,0.973294,136,8.968
"Jul 5, 02:00 am",27.831,29402.4,0.973472,135,8.788
"Jul 5, 03:00 am",27.389,31490.5,0.973602,140,8.998
"Jul 5, 04:00 am",26.29,31022.5,0.973673,147,9.007
"Jul 5, 05:00 am",25.119,17762.8,0.97392,155,7.484
"Jul 5, 06:00 am",24.157,12863.8,0.974375,165,6.75
"Jul 5, 07:00 am",23.339,10186.2,0.974593,176,6.225
"Jul 5, 08:00 am",23.122,10123.4,0.974882,177,6.212
"Jul 5, 09:00 am",23.705,8977.1,0.975151,175,6.03
"Jul 5, 10:00 am",23.332,12726.9,0.975293,174,6.709
"Jul 5, 11:00 am",22.982,9888.48,0.975542,171,6.164
"Jul 5, 12:00 pm",25.205,4217.54,0.97587,181,5.036
"Jul 5, 01:00 pm",27.007,1216.42,0.975887,189,3.954
"Jul 5, 02:00 pm",28.963,2476.8,0.97578,194,4.497
"Jul 5, 03:00 pm",30.899,1334.81,0.975818,205,4.066
"Jul 5, 04:00 pm",32.57,0,0.975578,214,3.307
"Jul 5, 05:00 pm",34.093,0,0.975319,216,2.672
"Jul 5, 06:00 pm",35.262,0,0.975006,203,2.189
"Jul 5, 07:00 pm",36.095,0,0.974406,187,1.435
"Jul 5, 08:00 pm",36.74,0,0.973971,193,1.111
"Jul 5, 09:00 pm",37.083,0,0.973367,210,1.247
"Jul 5, 10:00 pm",37.127,0,0.973071,196,1.585
"Jul 5, 11:00 pm",36.9,0,0.972884,166,1.744
"Jul 6, 12:00 am",35.079,0,0.972672,153,2.465
"Jul 6, 01:00 am",31.134,0,0.972789,112,2.415
"Jul 6, 02:00 am",29.676,8663.23,0.973216,109,6.019
"Jul 6, 03:00 am",29.082,9308.5,0.973696,116,6.118
"Jul 6, 04:00 am",27.73,44757.3,0.973953,136,10.412
"Jul 6, 05:00 am",26.553,54019.7,0.975443,60,12.92
"Jul 6, 06:00 am",25.081,48779,0.975455,71,10.801
"Jul 6, 07:00 am",24.628,24637.2,0.975031,84,8.355
"Jul 6, 08:00 am",24.442,18426.4,0.975395,114,7.466
"Jul 6, 09:00 am",24.106,23053.4,0.975315,141,8.065
"Jul 6, 10:00 am",23.841,12343.5,0.975954,71,6.664
"Jul 6, 11:00 am",23.633,14176.5,0.976332,52,6.915
"Jul 6, 12:00 pm",25.027,10173.1,0.976702,49,6.236
"Jul 6, 01:00 pm",27.234,3472.06,0.976852,48,4.835
"Jul 6, 02:00 pm",29.191,3676.96,0.976795,48,4.906
"Jul 6, 03:00 pm",30.919,1241.69,0.976635,67,3.98
"Jul 6, 04:00 pm",32.555,0,0.976583,85,3.149
"Jul 6, 05:00 pm",33.865,0,0.976295,86,2.791
"Jul 6, 06:00 pm",34.944,0,0.975937,82,2.882
"Jul 6, 07:00 pm",35.752,0,0.975239,66,2.885
"Jul 6, 08:00 pm",36.177,0,0.974549,80,2.577
"Jul 6, 09:00 pm",36.37,0,0.973873,102,1.264
"Jul 6, 10:00 pm",36.454,0,0.973465,88,1.365
"Jul 6, 11:00 pm",36.19,0,0.973045,79,2.283
"Jul 7, 12:00 am",34.709,2477.32,0.97311,75,4.525
