,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Sep 16, 09:00 pm",13.362,0,0.953351,345,2.946
"Sep 16, 10:00 pm",9.853,1536.8,0.953608,340,4.114
"Sep 16, 11:00 pm",5.589,0,0.953988,339,3.489
"Sep 17, 12:00 am",4.29,0,0.954389,23,2.591
"Sep 17, 01:00 am",3.452,0,0.954896,46,2.776
"Sep 17, 02:00 am",2.858,0,0.955177,39,2.608
"Sep 17, 03:00 am",2.415,0,0.955202,45,2.579
"Sep 17, 04:00 am",2.11,0,0.955318,55,2.475
"Sep 17, 05:00 am",1.573,0,0.955442,57,1.799
"Sep 17, 06:00 am",1.141,0,0.955803,78,1.584
"Sep 17, 07:00 am",0.501,0,0.956019,66,1.65
"Sep 17, 08:00 am",0.263,0,0.956299,61,1.478
"Sep 17, 09:00 am",0.103,0,0.956728,77,1.597
"Sep 17, 10:00 am",-0.052,0,0.957262,84,1.867
"Sep 17, 11:00 am",1.746,0,0.957635,79,1.298
"Sep 17, 12:00 pm",6.052,0,0.957756,87,1.345
"Sep 17, 01:00 pm",9.824,0,0.95806,93,1.034
"Sep 17, 02:00 pm",12.298,0,0.958085,69,1.102
"Sep 17, 03:00 pm",13.495,0,0.957863,88,1.473
"Sep 17, 04:00 pm",14.474,0,0.957516,88,1.579
"Sep 17, 05:00 pm",15.372,0,0.957092,91,1.774
"Sep 17, 06:00 pm",16.178,0,0.956788,99,1.812
"Sep 17, 07:00 pm",16.641,0,0.956431,106,1.539
"Sep 17, 08:00 pm",16.74,0,0.956153,208,0.808
"Sep 17, 09:00 pm",16.505,0,0.956153,194,1.662
"Sep 17, 10:00 pm",12.53,0,0.95615,198,2.729
"Sep 17, 11:00 pm",8.428,2228.91,0.956482,183,4.358
"Sep 18, 12:00 am",6.475,1214.31,0.956809,165,3.925
"Sep 18, 01:00 am",5.921,1082.85,0.957002,146,3.872
"Sep 18, 02:00 am",5.596,747.531,0.957186,139,3.693
"Sep 18, 03:00 am",5.231,0,0.956974,141,2.827
"Sep 18, 04:00 am",5.15,0,0.956851,150,2.437
"Sep 18, 05:00 am",5.122,0,0.956794,159,2.337
"Sep 18, 06:00 am",4.871,0,0.956852,159,1.693
"Sep 18, 07:00 am",4.744,0,0.956949,159,1.951
"Sep 18, 08:00 am",4.492,0,0.957011,164,1.252
"Sep 18, 09:00 am",4.257,0,0.957192,157,1.422
"Sep 18, 10:00 am",3.876,0,0.957395,152,1.014
"Sep 18, 11:00 am",5.252,0,0.957623,125,1.404
"Sep 18, 12:00 pm",8.954,0,0.95782,108,1.05
"Sep 18, 01:00 pm",11.485,0,0.957819,51,0.342
"Sep 18, 02:00 pm",13.982,0,0.957882,54,0.304
"Sep 18, 03:00 pm",15.67,0,0.957356,76,0.837
"Sep 18, 04:00 pm",16.927,0,0.956832,77,1.134
"Sep 18, 05:00 pm",17.903,0,0.956397,89,1.146
"Sep 18, 06:00 pm",18.676,0,0.95601,118,0.742
"Sep 18, 07:00 pm",19.253,0,0.955564,159,1.19
"Sep 18, 08:00 pm",19.366,0,0.955366,184,2.437
"Sep 18, 09:00 pm",18.88,0,0.955228,208,2.523
"Sep 18, 10:00 pm",14.756,2388.51,0.955378,214,4.46
"Sep 18, 11:00 pm",11.433,14917.3,0.95545,186,6.957
"Sep 19, 12:00 am",8.623,2928.23,0.95564,169,4.614
"Sep 19, 01:00 am",7.86,0,0.955686,168,3.218
"Sep 19, 02:00 am",7.642,0,0.955602,163,2.62
"Sep 19, 03:00 am",7.19,0,0.955148,167,2.788
"Sep 19, 04:00 am",6.39,0,0.954867,181,2.974
"Sep 19, 05:00 am",6.015,0,0.954688,184,2.735
"Sep 19, 06:00 am",5.576,0,0.954656,188,3.282
"Sep 19, 07:00 am",5.546,1099.96,0.95469,190,3.865
"Sep 19, 08:00 am",5.486,0,0.954616,201,3.217
"Sep 19, 09:00 am",5.817,0,0.954755,220,2.61
"Sep 19, 10:00 am",5.872,0,0.954868,214,1.712
"Sep 19, 11:00 am",7.358,0,0.954897,223,1.454
"Sep 19, 12:00 pm",11.196,0,0.954787,197,1.012
"Sep 19, 01:00 pm",13.938,0,0.954803,196,1.623
"Sep 19, 02:00 pm",16.332,0,0.954406,210,2.147
"Sep 19, 03:00 pm",18.102,0,0.953842,222,2.363
"Sep 19, 04:00 pm",19.497,0,0.953289,220,2.959
"Sep 19, 05:00 pm",20.591,0,0.952801,220,3.267
"Sep 19, 06:00 pm",21.368,823.885,0.952431,220,3.756
"Sep 19, 07:00 pm",21.688,1532.69,0.952114,220,4.125
"Sep 19, 08:00 pm",21.549,2050.41,0.951715,218,4.335
"Sep 19, 09:00 pm",20.533,4997.3,0.951586,199,5.28
"Sep 19, 10:00 pm",16.106,9822.77,0.951721,201,6.228
"Sep 19, 11:00 pm",12.391,14653.4,0.951693,211,7.021
"Sep 20, 12:00 am",11.166,10565.8,0.951809,214,6.316
"Sep 20, 01:00 am",10.59,6349.45,0.951756,213,5.553
"Sep 20, 02:00 am",10.013,3708.89,0.951848,223,4.868
"Sep 20, 03:00 am",9.866,4708.76,0.951387,220,5.131
"Sep 20, 04:00 am",9.264,2637.58,0.951189,224,4.516
"Sep 20, 05:00 am",8.795,1086.28,0.951028,223,3.868
"Sep 20, 06:00 am",8.368,738.307,0.9509,225,3.695
"Sep 20, 07:00 am",8.091,0,0.950836,226,3.545
"Sep 20, 08:00 am",7.854,0,0.950886,226,3.338
"Sep 20, 09:00 am",7.636,0,0.951176,230,2.867
"Sep 20, 10:00 am",7.697,0,0.951235,237,2.456
"Sep 20, 11:00 am",9.141,0,0.951354,233,2.236
"Sep 20, 12:00 pm",13.278,0,0.951294,224,2.076
"Sep 20, 01:00 pm",16.224,0,0.951187,224,1.425
"Sep 20, 02:00 pm",18.592,0,0.951046,243,1.206
"Sep 20, 03:00 pm",20.825,0,0.950715,255,1.236
"Sep 20, 04:00 pm",22.729,0,0.950351,320,1.537
"Sep 20, 05:00 pm",23.602,0,0.949977,331,1.985
"Sep 20, 06:00 pm",24.11,0,0.949742,347,2.034
"Sep 20, 07:00 pm",24.352,0,0.949372,356,1.917
"Sep 20, 08:00 pm",24.381,0,0.949189,345,2.321
"Sep 20, 09:00 pm",23.857,0,0.949312,337,2.823
"Sep 20, 10:00 pm",20.457,2057.96,0.949591,334,4.379
"Sep 20, 11:00 pm",17.336,2519.9,0.949904,340,4.528
"Sep 21, 12:00 am",16.44,663.074,0.950257,9,3.666
"Sep 21, 01:00 am",15.993,0,0.950513,30,2.94
"Sep 21, 02:00 am",15.286,0,0.950477,41,2.515
"Sep 21, 03:00 am",14.94,0,0.950259,50,1.704
"Sep 21, 04:00 am",14.489,0,0.950014,63,1.249
"Sep 21, 05:00 am",14.13,0,0.949913,63,1.675
"Sep 21, 06:00 am",13.945,0,0.950036,70,1.802
"Sep 21, 07:00 am",13.608,0,0.949951,76,1.514
"Sep 21, 08:00 am",13.316,0,0.950023,132,0.932
"Sep 21, 09:00 am",13.06,0,0.950341,153,1.027
"Sep 21, 10:00 am",13.179,0,0.950577,159,1.623
"Sep 21, 11:00 am",14.886,0,0.950776,186,1.851
"Sep 21, 12:00 pm",17.805,0,0.950779,186,2.371
"Sep 21, 01:00 pm",20.383,0,0.950999,204,1.463
"Sep 21, 02:00 pm",22.748,0,0.950849,205,2.541
"Sep 21, 03:00 pm",23.981,0,0.950423,207,3.589
"Sep 21, 04:00 pm",24.596,0,0.949999,215,3.538
"Sep 21, 05:00 pm",25.049,989.004,0.949557,213,3.868
"Sep 21, 06:00 pm",25.3,1333.42,0.94928,214,4.049
"Sep 21, 07:00 pm",25.423,1262.74,0.948908,205,4.034
"Sep 21, 08:00 pm",25.293,2211.36,0.948586,199,4.428
"Sep 21, 09:00 pm",24.474,3392.92,0.948456,200,4.863
"Sep 21, 10:00 pm",20.704,10009.5,0.948445,193,6.23
"Sep 21, 11:00 pm",19.709,25814.2,0.948535,182,8.404
"Sep 22, 12:00 am",17.451,35505.4,0.948447,179,9.453
"Sep 22, 01:00 am",15.6,25163.3,0.948584,185,8.28
"Sep 22, 02:00 am",14.917,18550.5,0.948508,190,7.461
"Sep 22, 03:00 am",14.313,19110.7,0.948105,191,7.533
"Sep 22, 04:00 am",13.654,19214.7,0.947944,190,7.54
"Sep 22, 05:00 am",13.14,19683.1,0.947782,188,7.6
"Sep 22, 06:00 am",12.531,22633.4,0.947751,189,7.968
"Sep 22, 07:00 am",12.633,18362.8,0.947544,195,7.442
"Sep 22, 08:00 am",13.343,16637.2,0.947392,198,7.255
"Sep 22, 09:00 am",13.65,19090.7,0.947434,200,7.598
"Sep 22, 10:00 am",13.891,21097.8,0.947448,201,7.886
"Sep 22, 11:00 am",15.944,26086.1,0.947316,200,8.475
"Sep 22, 12:00 pm",18.705,22994.2,0.947123,201,8.158
"Sep 22, 01:00 pm",19.691,25195.3,0.946971,209,8.449
"Sep 22, 02:00 pm",21.217,25135.8,0.946688,211,8.441
"Sep 22, 03:00 pm",22.695,31335.3,0.946191,214,9.087
"Sep 22, 04:00 pm",23.79,32857.7,0.945694,217,9.265
"Sep 22, 05:00 pm",24.453,29962,0.945225,215,8.952
"Sep 22, 06:00 pm",25.248,25777.2,0.944968,226,8.473
"Sep 22, 07:00 pm",25.607,27276.3,0.944566,229,8.647
"Sep 22, 08:00 pm",24.794,28404.4,0.944527,229,8.753
"Sep 22, 09:00 pm",24.609,18156.6,0.944632,231,7.515
"Sep 22, 10:00 pm",21.627,24887.7,0.945061,247,8.33
"Sep 22, 11:00 pm",19.163,34418,0.946056,307,9.381
"Sep 23, 12:00 am",17.192,11601.1,0.946771,308,6.564
"Sep 23, 01:00 am",18.084,1882.53,0.947471,315,4.258
"Sep 23, 02:00 am",15.13,6484.44,0.947803,309,5.56
"Sep 23, 03:00 am",12.683,6816.94,0.948276,317,5.6
"Sep 23, 04:00 am",10.594,5485.17,0.94825,315,5.331
"Sep 23, 05:00 am",8.848,12956.8,0.948479,316,6.705
"Sep 23, 06:00 am",7.941,4522.81,0.948928,326,5.106
"Sep 23, 07:00 am",7.692,5368.16,0.949224,336,5.349
"Sep 23, 08:00 am",7.585,2076.44,0.949471,351,4.3
"Sep 23, 09:00 am",7.499,0,0.950107,349,3.283
"Sep 23, 10:00 am",6.836,2000.14,0.950644,337,4.31
"Sep 23, 11:00 am",7.836,1124.58,0.951019,334,3.921
"Sep 23, 12:00 pm",11.523,0,0.951323,338,3.49
"Sep 23, 01:00 pm",13.546,4042.9,0.951639,340,5.007
"Sep 23, 02:00 pm",15.041,4860.07,0.951852,335,5.252
"Sep 23, 03:00 pm",16.434,4827.1,0.951916,330,5.242
"Sep 23, 04:00 pm",17.718,7426.29,0.95166,328,5.783
"Sep 23, 05:00 pm",18.676,8328.67,0.951711,325,5.963
"Sep 23, 06:00 pm",19.199,10993.2,0.951678,325,6.484
"Sep 23, 07:00 pm",19.335,12825.4,0.951572,326,6.792
"Sep 23, 08:00 pm",19.074,11467.8,0.951565,327,6.59
"Sep 23, 09:00 pm",18.07,7788.37,0.951729,327,5.858
"Sep 23, 10:00 pm",13.554,8193.73,0.952051,325,5.904
"Sep 23, 11:00 pm",9.821,17545.9,0.952488,329,7.368
"Sep 24, 12:00 am",8.874,38609.2,0.95272,335,9.764
"Sep 24, 01:00 am",8.11,20035.8,0.953063,337,7.682
"Sep 24, 02:00 am",7.902,2158.74,0.953351,344,4.337
"Sep 24, 03:00 am",7.912,0,0.953391,26,2.043
"Sep 24, 04:00 am",7.302,0,0.953317,18,2.474
"Sep 24, 05:00 am",6.279,0,0.953223,23,3.076
"Sep 24, 06:00 am",6.16,0,0.953446,40,2.159
"Sep 24, 07:00 am",5.831,0,0.953384,36,2.908
"Sep 24, 08:00 am",6.021,810.358,0.953476,25,3.756
"Sep 24, 09:00 am",6.614,2912.43,0.953691,22,4.648
"Sep 24, 10:00 am",7.052,0,0.953866,53,3.158
"Sep 24, 11:00 am",8.591,0,0.95412,68,1.954
"Sep 24, 12:00 pm",12.633,0,0.954107,64,1.545
"Sep 24, 01:00 pm",15.016,0,0.953955,35,1.507
"Sep 24, 02:00 pm",18.186,0,0.953689,87,0.508
"Sep 24, 03:00 pm",20.764,0,0.953172,233,1.09
"Sep 24, 04:00 pm",22.447,0,0.952541,231,2.521
"Sep 24, 05:00 pm",23.533,908.725,0.951893,236,3.811
"Sep 24, 06:00 pm",24.106,5155.89,0.951586,243,5.313
"Sep 24, 07:00 pm",24.044,4462.85,0.951062,240,5.133
"Sep 24, 08:00 pm",23.832,6176.85,0.950498,243,5.537
"Sep 24, 09:00 pm",22.088,13492.3,0.950383,240,6.866
"Sep 24, 10:00 pm",16.647,17040.3,0.950453,230,7.288
"Sep 24, 11:00 pm",14.162,27018.7,0.950463,227,8.485
"Sep 25, 12:00 am",13.53,22483.3,0.950305,225,7.961
"Sep 25, 01:00 am",12.786,27054.7,0.950391,230,8.479
"Sep 25, 02:00 am",12.149,25076.9,0.950294,231,8.246
"Sep 25, 03:00 am",11.625,15552.6,0.949959,229,7.06
"Sep 25, 04:00 am",11.198,13546,0.949779,228,6.8
"Sep 25, 05:00 am",10.603,13313.2,0.949763,230,6.77
"Sep 25, 06:00 am",10.25,11263,0.949776,230,6.449
"Sep 25, 07:00 am",10.025,8673.5,0.949796,231,5.962
"Sep 25, 08:00 am",9.68,7842,0.949663,233,5.788
"Sep 25, 09:00 am",10.056,8961.69,0.949834,228,6.005
"Sep 25, 10:00 am",9.833,8944.27,0.950023,228,6.001
"Sep 25, 11:00 am",11.019,5350.44,0.949888,224,5.297
"Sep 25, 12:00 pm",16.181,6712.99,0.949735,221,5.598
"Sep 25, 01:00 pm",19.218,4409.97,0.949385,225,5.092
"Sep 25, 02:00 pm",21.55,7039.31,0.949056,226,5.676
"Sep 25, 03:00 pm",23.392,9733.07,0.948547,226,6.193
"Sep 25, 04:00 pm",25.043,10111.8,0.948062,229,6.296
"Sep 25, 05:00 pm",26.383,13957.8,0.947556,226,6.95
"Sep 25, 06:00 pm",27.386,15368.5,0.947352,230,7.152
"Sep 25, 07:00 pm",27.549,15910.1,0.946854,228,7.224
"Sep 25, 08:00 pm",27.246,18825.3,0.946325,223,7.623
"Sep 25, 09:00 pm",26.267,17166.2,0.946089,219,7.395
"Sep 25, 10:00 pm",23.272,32012.5,0.946121,216,9.145
"Sep 25, 11:00 pm",21.81,46167.6,0.946332,220,10.599
"Sep 26, 12:00 am",22.038,48720,0.946276,223,10.91
"Sep 26, 01:00 am",22.033,48878.9,0.946282,225,10.932
"Sep 26, 02:00 am",20.591,44422.7,0.946338,226,10.403
"Sep 26, 03:00 am",19.407,41257,0.946139,229,10.039
"Sep 26, 04:00 am",20.756,36107.5,0.945792,229,9.578
"Sep 26, 05:00 am",21.068,33651.9,0.945558,227,9.306
"Sep 26, 06:00 am",19.046,24580.7,0.945542,231,8.271
"Sep 26, 07:00 am",19.253,29062.1,0.945447,231,8.766
"Sep 26, 08:00 am",20.076,21402.3,0.945473,227,7.906
"Sep 26, 09:00 am",21.024,17747.4,0.945734,223,7.421
"Sep 26, 10:00 am",20.058,18712.7,0.945515,216,7.578
"Sep 26, 11:00 am",18.792,12088.5,0.945448,210,6.726
"Sep 26, 12:00 pm",21.326,9796.75,0.945608,216,6.228
"Sep 26, 01:00 pm",19.753,23782.1,0.946683,235,8.187
"Sep 26, 02:00 pm",21.414,5713.37,0.945574,203,5.5
"Sep 26, 03:00 pm",23.646,7438.27,0.945177,202,5.84
"Sep 26, 04:00 pm",24.868,9579.17,0.944854,221,6.185
"Sep 26, 05:00 pm",26.117,18860.1,0.944607,240,7.633
"Sep 26, 06:00 pm",26.765,14095,0.94427,241,6.987
"Sep 26, 07:00 pm",26.952,13864.7,0.94349,231,6.956
"Sep 26, 08:00 pm",26.903,14560.7,0.943153,238,7.054
"Sep 26, 09:00 pm",23.413,11058.9,0.943271,285,6.531
"Sep 26, 10:00 pm",21.559,0,0.943756,240,3.201
"Sep 26, 11:00 pm",20.471,16766.7,0.944917,286,7.303
"Sep 27, 12:00 am",18.343,979.242,0.945833,309,3.839
"Sep 27, 01:00 am",18.533,0,0.945484,184,2.968
"Sep 27, 02:00 am",17.724,7439.79,0.945231,201,5.8
"Sep 27, 03:00 am",17.203,5466.23,0.94471,209,5.43
"Sep 27, 04:00 am",18.782,33401.4,0.945517,257,9.274
"Sep 27, 05:00 am",18.216,1461.49,0.945188,234,4.092
"Sep 27, 06:00 am",16.735,727.783,0.944679,213,3.718
"Sep 27, 07:00 am",16.069,1836.17,0.94467,223,4.237
"Sep 27, 08:00 am",16.377,4964,0.944921,220,5.233
"Sep 27, 09:00 am",15.83,11394.1,0.945201,199,6.563
"Sep 27, 10:00 am",15.252,7710.68,0.945212,197,5.813
"Sep 27, 11:00 am",15.57,3601.56,0.945107,197,4.88
"Sep 27, 12:00 pm",19.321,1321.22,0.945054,202,4.044
"Sep 27, 01:00 pm",21.672,1413.39,0.944843,214,4.086
"Sep 27, 02:00 pm",23.005,2949.85,0.944774,226,4.688
"Sep 27, 03:00 pm",23.962,4343.63,0.944313,226,5.1
"Sep 27, 04:00 pm",24.06,8182.27,0.943826,213,5.995
"Sep 27, 05:00 pm",24.793,3992.38,0.943193,216,5.028
"Sep 27, 06:00 pm",23.637,9879.9,0.942592,192,6.233
"Sep 27, 07:00 pm",19.852,851.291,0.942411,205,3.804
"Sep 27, 08:00 pm",21.375,0,0.941232,133,2.444
"Sep 27, 09:00 pm",20.151,11898,0.941421,181,6.632
"Sep 27, 10:00 pm",18.687,11575.4,0.941586,150,6.648
"Sep 27, 11:00 pm",18.486,13058.1,0.941326,198,6.832
"Sep 28, 12:00 am",18.493,11317.5,0.94125,218,6.545
"Sep 28, 01:00 am",17.993,2013.85,0.941045,224,4.314
"Sep 28, 02:00 am",17.243,5920.59,0.940948,320,5.474
"Sep 28, 03:00 am",16.027,2410.82,0.940809,351,4.46
"Sep 28, 04:00 am",15.666,0,0.940627,32,2.672
"Sep 28, 05:00 am",14.906,0,0.940148,26,3.442
"Sep 28, 06:00 am",13.85,0,0.940001,1,3.203
"Sep 28, 07:00 am",14.54,0,0.940084,313,2.398
"Sep 28, 08:00 am",14.744,0,0.940038,300,2.691
"Sep 28, 09:00 am",14.337,977.53,0.940323,314,3.83
"Sep 28, 10:00 am",13.038,3628.14,0.940664,313,4.87
"Sep 28, 11:00 am",13.119,3419.37,0.940923,311,4.808
"Sep 28, 12:00 pm",14.202,2781.82,0.941265,313,4.601
"Sep 28, 01:00 pm",14.66,5236.66,0.941759,307,5.306
"Sep 28, 02:00 pm",15.603,6832.67,0.942036,307,5.632
"Sep 28, 03:00 pm",16.683,11787.9,0.94208,306,6.6
"Sep 28, 04:00 pm",17.603,13570.4,0.941899,305,6.863
"Sep 28, 05:00 pm",18.288,14472,0.941744,301,6.987
"Sep 28, 06:00 pm",18.015,16202.5,0.941728,292,7.206
"Sep 28, 07:00 pm",16.56,22869.4,0.941768,301,8.068
"Sep 28, 08:00 pm",15.181,11052.4,0.942306,278,6.526
"Sep 28, 09:00 pm",13.183,27364.3,0.943083,312,8.537
"Sep 28, 10:00 pm",10.855,8853.96,0.943482,294,6.002
"Sep 28, 11:00 pm",9.146,26422.7,0.943935,281,8.435
"Sep 29, 12:00 am",10.866,43091.6,0.944207,295,10.101
"Sep 29, 01:00 am",10.635,31675.2,0.945003,303,8.936
"Sep 29, 02:00 am",8.828,24073.3,0.945428,305,8.12
"Sep 29, 03:00 am",11.042,38089,0.945624,312,9.647
"Sep 29, 04:00 am",10.657,32778.9,0.946071,315,9.026
"Sep 29, 05:00 am",9.64,31111.5,0.946646,318,8.856
"Sep 29, 06:00 am",8.014,24154.9,0.947554,323,8.131
"Sep 29, 07:00 am",8.573,24916,0.948378,333,8.304
"Sep 29, 08:00 am",8.204,25378.7,0.949197,336,8.341
"Sep 29, 09:00 am",10.007,21286.4,0.950352,344,7.808
"Sep 29, 10:00 am",10.107,18659.1,0.951296,341,7.485
"Sep 29, 11:00 am",7.571,12950.2,0.952293,337,6.762
"Sep 29, 12:00 pm",10.217,6402.65,0.953365,338,5.569
"Sep 29, 01:00 pm",11.029,4684.33,0.954314,340,5.159
"Sep 29, 02:00 pm",12.592,6021.57,0.954821,333,5.522
"Sep 29, 03:00 pm",14.428,10633.7,0.954973,336,6.389
"Sep 29, 04:00 pm",15.594,17692.8,0.955194,334,7.447
"Sep 29, 05:00 pm",16.361,19053.2,0.955194,333,7.635
"Sep 29, 06:00 pm",16.824,17711.6,0.955299,332,7.457
"Sep 29, 07:00 pm",16.887,15454.7,0.95528,331,7.158
"Sep 29, 08:00 pm",16.589,11280.6,0.95543,330,6.549
"Sep 29, 09:00 pm",15.656,8652.49,0.955647,329,6.03
"Sep 29, 10:00 pm",11.282,11745.4,0.956271,328,6.584
"Sep 29, 11:00 pm",8.714,21314.3,0.9567,337,7.847
"Sep 30, 12:00 am",7.546,16414,0.957328,343,7.148
"Sep 30, 01:00 am",7.254,1372.73,0.957957,348,4
"Sep 30, 02:00 am",7.014,0,0.95832,1,2.049
"Sep 30, 03:00 am",5.977,0,0.958169,18,2.06
"Sep 30, 04:00 am",5.473,0,0.95828,40,1.314
"Sep 30, 05:00 am",4.898,0,0.95842,44,1.525
"Sep 30, 06:00 am",4.927,0,0.958653,68,1.509
"Sep 30, 07:00 am",4.909,0,0.958895,53,1.453
"Sep 30, 08:00 am",4.666,0,0.959026,72,1.632
"Sep 30, 09:00 am",4.252,0,0.959485,85,1.37
"Sep 30, 10:00 am",4.223,0,0.959801,130,1.446
"Sep 30, 11:00 am",4.237,0,0.960082,161,1.884
"Sep 30, 12:00 pm",8.251,0,0.960343,185,2.175
"Sep 30, 01:00 pm",11.227,0,0.96066,188,1.121
"Sep 30, 02:00 pm",14.344,0,0.960588,200,2.871
"Sep 30, 03:00 pm",15.798,873.23,0.960237,197,3.775
"Sep 30, 04:00 pm",16.886,285.531,0.959927,211,3.615
"Sep 30, 05:00 pm",17.773,788.45,0.959564,211,3.752
"Sep 30, 06:00 pm",18.33,1305.8,0.959452,209,4.031
"Sep 30, 07:00 pm",18.571,2321.61,0.959205,203,4.463
"Sep 30, 08:00 pm",18.496,2270.06,0.958913,201,4.433
"Sep 30, 09:00 pm",17.507,3742.45,0.958858,196,4.909
"Sep 30, 10:00 pm",13.122,10658,0.958878,180,6.293
"Sep 30, 11:00 pm",11.733,32201.6,0.959021,171,8.931
"Oct 1, 12:00 am",9.786,19334.1,0.959163,169,7.491
"Oct 1, 01:00 am",9.227,10250.2,0.959238,171,6.172
"Oct 1, 02:00 am",8.986,9896.05,0.959136,170,6.118
"Oct 1, 03:00 am",8.459,10622.8,0.958927,175,6.237
"Oct 1, 04:00 am",7.967,14113.6,0.958685,177,6.831
"Oct 1, 05:00 am",7.863,12718.5,0.958656,180,6.643
"Oct 1, 06:00 am",7.949,12215,0.95879,179,6.568
"Oct 1, 07:00 am",7.803,17376,0.958882,178,7.236
"Oct 1, 08:00 am",8.629,9310.64,0.958966,182,6.035
"Oct 1, 09:00 am",9.845,7009.29,0.959188,182,5.609
"Oct 1, 10:00 am",7.758,10245.3,0.959275,179,6.17
"Oct 1, 11:00 am",11.029,4666.88,0.959308,184,5.113
"Oct 1, 12:00 pm",12.442,7284.48,0.959263,185,5.663
"Oct 1, 01:00 pm",13.32,10992.9,0.959421,189,6.371
"Oct 1, 02:00 pm",14.063,18125.1,0.95932,184,7.377
"Oct 1, 03:00 pm",15.451,19426.8,0.958926,185,7.557
"Oct 1, 04:00 pm",16.782,23452,0.958353,183,8.077
"Oct 1, 05:00 pm",17.637,22484.5,0.957903,185,7.972
"Oct 1, 06:00 pm",18.518,21180.6,0.957433,185,7.826
"Oct 1, 07:00 pm",18.98,20585.5,0.956966,183,7.76
"Oct 1, 08:00 pm",18.759,21670.5,0.95659,181,7.893
"Oct 1, 09:00 pm",17.639,18545.7,0.956489,178,7.468
"Oct 1, 10:00 pm",13.695,21418.7,0.956619,176,7.816
"Oct 1, 11:00 pm",12.01,31304.8,0.956693,176,8.862
"Oct 2, 12:00 am",11.147,24482.4,0.956769,177,8.142
"Oct 2, 01:00 am",10.556,27109.1,0.95696,177,8.429
"Oct 2, 02:00 am",9.885,15540.8,0.957043,178,7.026
"Oct 2, 03:00 am",9.304,6906.37,0.956702,183,5.592
"Oct 2, 04:00 am",9.006,8730.45,0.956382,181,5.949
"Oct 2, 05:00 am",8.848,7754.59,0.956176,182,5.743
"Oct 2, 06:00 am",8.691,1740.61,0.956,185,4.176
"Oct 2, 07:00 am",8.702,0,0.955893,179,3.403
"Oct 2, 08:00 am",8.874,0,0.955946,183,3.256
"Oct 2, 09:00 am",8.873,1295.37,0.956116,183,3.971
"Oct 2, 10:00 am",7.345,10037.9,0.956149,175,6.138
"Oct 2, 11:00 am",7.894,10976,0.956174,171,6.323
"Oct 2, 12:00 pm",11.547,6976.61,0.956223,173,5.609
"Oct 2, 01:00 pm",12.083,8035.09,0.956397,173,5.817
"Oct 2, 02:00 pm",14.076,12171.3,0.956226,175,6.602
"Oct 2, 03:00 pm",15.807,13629.5,0.955665,180,6.825
"Oct 2, 04:00 pm",16.982,18405.4,0.955192,177,7.447
"Oct 2, 05:00 pm",17.755,16201.3,0.954735,183,7.17
"Oct 2, 06:00 pm",18.462,17518.3,0.954263,184,7.346
"Oct 2, 07:00 pm",19.034,23152.3,0.953747,185,8.073
"Oct 2, 08:00 pm",18.738,26472.3,0.953364,183,8.456
"Oct 2, 09:00 pm",17.915,23262.6,0.953159,186,8.076
"Oct 2, 10:00 pm",14.079,26322.2,0.953034,175,8.385
"Oct 2, 11:00 pm",12.661,37883.6,0.953008,173,9.609
"Oct 3, 12:00 am",12.091,29947.4,0.952992,173,8.74
"Oct 3, 01:00 am",11.727,27173.2,0.9529,172,8.456
"Oct 3, 02:00 am",11.63,26316,0.952675,175,8.359
"Oct 3, 03:00 am",11.351,20219,0.95212,181,7.651
"Oct 3, 04:00 am",12.484,20199.7,0.951574,185,7.657
"Oct 3, 05:00 am",15.072,20025.2,0.951339,187,7.657
"Oct 3, 06:00 am",15.029,23006.8,0.951074,180,8.032
"Oct 3, 07:00 am",15.292,28073.8,0.950806,184,8.603
"Oct 3, 08:00 am",15.249,27000.3,0.950734,185,8.486
"Oct 3, 09:00 am",15.594,26638.2,0.950693,185,8.447
"Oct 3, 10:00 am",15.731,25110.9,0.950657,186,8.268
"Oct 3, 11:00 am",15.946,22736.3,0.950523,189,8.004
"Oct 3, 12:00 pm",16.042,26116.3,0.950364,188,8.388
"Oct 3, 01:00 pm",16.585,22372.4,0.950205,192,7.973
"Oct 3, 02:00 pm",18.007,30662.5,0.94976,189,8.879
"Oct 3, 03:00 pm",19.304,34741.9,0.949176,195,9.409
"Oct 3, 04:00 pm",20.448,43201.8,0.94865,197,10.289
"Oct 3, 05:00 pm",21.094,40375.3,0.948162,200,10.052
"Oct 3, 06:00 pm",21.9,37134.5,0.947805,199,9.747
"Oct 3, 07:00 pm",22.267,35039.8,0.94734,197,9.51
"Oct 3, 08:00 pm",22.659,43895.2,0.946721,208,10.513
"Oct 3, 09:00 pm",21.695,36558.8,0.946721,208,9.757
"Oct 3, 10:00 pm",20.019,45172.1,0.947167,211,10.578
"Oct 3, 11:00 pm",19.149,30483.2,0.947627,208,9.014
"Oct 4, 12:00 am",18.872,27734.1,0.947836,204,8.728
"Oct 4, 01:00 am",18.422,31629.5,0.948171,209,9.122
"Oct 4, 02:00 am",19.494,34325.9,0.948243,212,9.442
"Oct 4, 03:00 am",17.784,23059.2,0.948097,217,8.1
"Oct 4, 04:00 am",17.595,13609.9,0.948323,226,6.848
